JSAD01000068.1	CEN1	10813
JSAD01000068.1	CEN1	0
JSAD01000068.1	CEN1	0
JSAD01000068.1	CEN1	0
JSAD01000068.1	CEN1	1
JSAD01000069.1	CEN1	2
JSAD01000069.1	CEN1	1
JSAD01000069.1	CEN1	1
JSAD01000069.1	CEN1	2
JSAD01000069.1	CEN1	10
JSAD01000069.1	CEN1	7
JSAD01000069.1	CEN1	1
JSAD01000069.1	CEN1	80
JSAD01000070.1	CEN1	0
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	8
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	2
JSAD01000070.1	CEN1	7
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	8
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	8
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	10
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	2
JSAD01000070.1	CEN1	1
JSAD01000070.1	CEN1	1
JSAD01000088.1	CEN1	6
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	3
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	6
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	10
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	6
JSAD01000088.1	CEN1	761
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	7
JSAD01000088.1	CEN1	0
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	1
JSAD01000088.1	CEN1	869
JSAD01000088.1	CEN1	0
JSAD01000088.1	CEN1	3
JSAD01000088.1	CEN1	8462
JSAD01000088.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	2135
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	10
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	286
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	2
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	0
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1175
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1174
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	0
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	14222
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	10
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	3
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	3
JSAD01000092.1	CEN1	35159
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	2
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	2074
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	9
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	62
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	62
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	62
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	62
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	10
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	10
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	9
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1052
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	9
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	2
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	102
JSAD01000092.1	CEN1	180
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	62
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	15
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	9
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	16
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	10
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	7
JSAD01000092.1	CEN1	1209
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	9
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	6
JSAD01000092.1	CEN1	2
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	102
JSAD01000092.1	CEN1	9
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	2
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	11410
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	11710
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	0
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	180
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	8
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000092.1	CEN1	1
JSAD01000103.1	CEN1	1
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	6
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	3
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	1
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	2
JSAD01000103.1	CEN1	4
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	0
JSAD01000103.1	CEN1	0
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	1
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	1
JSAD01000104.1	CEN1	1
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	1
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	1
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	1
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	8
JSAD01000104.1	CEN1	1
JSAD01000104.1	CEN1	8
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	12
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	0
JSAD01000115.1	CEN1	1
JSAD01000115.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	12146
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	3
JSAD01000147.1	CEN1	2994
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	15
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1610
JSAD01000147.1	CEN1	7
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	5
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	10
JSAD01000147.1	CEN1	7
JSAD01000147.1	CEN1	7
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	9540
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	173
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	6
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	55330
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	0
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	0
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	0
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	180
JSAD01000147.1	CEN1	14
JSAD01000147.1	CEN1	1
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	0
JSAD01000147.1	CEN1	176
JSAD01000147.1	CEN1	2
JSAD01000147.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	178
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	11
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	178
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	8
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	185
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	0
JSAD01000185.1	CEN1	1
JSAD01000185.1	CEN1	2
JSAD01000185.1	CEN1	1
JSAD01000284.1	CEN1	9
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	3645
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	386
JSAD01000284.1	CEN1	3
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	3
JSAD01000284.1	CEN1	1249
JSAD01000284.1	CEN1	3
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	3
JSAD01000284.1	CEN1	1249
JSAD01000284.1	CEN1	3
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	3
JSAD01000284.1	CEN1	1252
JSAD01000284.1	CEN1	7
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	5
JSAD01000284.1	CEN1	93340
JSAD01000284.1	CEN1	8
JSAD01000284.1	CEN1	16
JSAD01000284.1	CEN1	8
JSAD01000284.1	CEN1	12
JSAD01000284.1	CEN1	182
JSAD01000284.1	CEN1	160
JSAD01000284.1	CEN1	9
JSAD01000284.1	CEN1	12
JSAD01000284.1	CEN1	10
JSAD01000284.1	CEN1	4
JSAD01000284.1	CEN1	2
JSAD01000284.1	CEN1	7
JSAD01000284.1	CEN1	12
JSAD01000284.1	CEN1	8
JSAD01000284.1	CEN1	9
JSAD01000284.1	CEN1	10052
JSAD01000284.1	CEN1	7
JSAD01000284.1	CEN1	188
JSAD01000284.1	CEN1	16
JSAD01000284.1	CEN1	7
JSAD01000284.1	CEN1	15
JSAD01000284.1	CEN1	169
JSAD01000284.1	CEN1	8
JSAD01000284.1	CEN1	3
JSAD01000284.1	CEN1	244682
JSAD01000284.1	CEN1	5
JSAD01000322.1	CEN1	8
JSAD01000322.1	CEN1	2
JSAD01000322.1	CEN1	3
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	12
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	46920
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	17
JSAD01000322.1	CEN1	3
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	4
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	17
JSAD01000322.1	CEN1	3
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	4
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	12
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	17
JSAD01000322.1	CEN1	3
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	4
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	188
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	17
JSAD01000322.1	CEN1	3
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	4
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	9
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	10698
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	6
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	10
JSAD01000322.1	CEN1	3
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	7
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	3
JSAD01000322.1	CEN1	184
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	15
JSAD01000322.1	CEN1	9
JSAD01000322.1	CEN1	5
JSAD01000322.1	CEN1	3
